0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0






0.00862657,0.00899113,0.00946025,0.0120097,0.0118577,0.0116661,0.00771825,0.00446527,0.00250176,0.00368767,0.00328092,0.00719169
0.00712854,0.00408289,0.00415305,0.00977533,0.0114632,0.00957114,0.00609708,0.00635897,0.00580555,0.00427122,0.00692234,0.00596839
0.00816147,0.007741,0.00907734,0.0122886,0.0129748,0.00885727,0.00490151,0.00632713,0.00723194,0.00930272,0.0080959,0.00648604
0.0102288,0.0112102,0.00806804,0.0115138,0.0150697,0.00903427,0.00208903,0.00311704,0.00471966,0.00851179,0.00485735,0.00678387
0.00569332,0.00622049,0.00422238,0.00903438,0.0135635,0.00848859,0.00214968,0.00332189,0.00555387,0.00903017,0.00562269,0.00432571
0.0105768,0.00852604,0.00971012,0.00855058,0.0125282,0.0107084,0.00595927,0.00308485,0.00633354,0.0101793,0.00623255,0.00773451
0.00745211,0.00786985,0.00677054,0.0104969,0.0161702,0.00939533,0.00536892,0.00453598,0.00367284,0.00464181,0.00398864,0.00392219
0.0104284,0.0073335,0.00406724,0.0110734,0.0162399,0.0100494,0.00780039,0.00792101,0.00606211,0.00479445,0.00501114,0.00783936
0.013724,0.00513535,0.00460737,0.0131718,0.0213724,0.0174783,0.0101594,0.0074049,0.0042894,0.00489628,0.00700784,0.0133206
0.0168522,0.00837855,0.00363066,0.0146999,0.0290447,0.0192109,0.0059089,0.00670102,0.00557031,0.006529,0.00749734,0.0167632
0.0178034,0.00564019,0.00342345,0.0113658,0.0235657,0.0175965,0.00610467,0.00502344,0.00329217,0.00591265,0.00649024,0.0143685
0.0147858,0.0057352,0.00363576,0.0101408,0.0213178,0.0174906,0.00744813,0.00419454,0.00215615,0.00296481,0.00355426,0.0126882
0.012845,0.00432883,0.00150423,0.00532093,0.0144191,0.014198,0.0049942,0.00129107,0.0014941,0.00242787,0.00342397,0.0121078
0.00996925,0.00391089,0.00273815,0.0029649,0.0111062,0.00996488,0.00512026,0.00374547,0.00233453,0.00293468,0.00325525,0.00981766
0.00748902,0.00332241,0.00269531,0.00394042,0.0115222,0.0106315,0.00523329,0.00233421,0.00183579,0.00344189,0.00326597,0.00544064
0.00460775,0.00330559,0.00317629,0.00569419,0.0120483,0.00811865,0.00315111,0.00299224,0.00293662,0.00309928,0.00273506,0.00429204
0.00439558,0.00173895,0.00150539,0.00486381,0.0110659,0.00970003,0.00527493,0.00432046,0.00296949,0.00260439,0.00229822,0.00478323
0.00490249,0.00226513,0.0012545,0.00412223,0.00980179,0.00773003,0.00164235,0.00342808,0.00227718,0.00121738,0.00186528,0.00479094
0.0080643,0.00518375,0.00240787,0.00419868,0.00991295,0.00877638,0.00410653,0.00209789,0.00167126,0.00145118,0.00265649,0.00512921
0.00873396,0.00522963,0.00336187,0.00314271,0.00707157,0.0102682,0.00476834,0.00233781,0.00183686,0.00187922,0.00346758,0.00595331
0.0112212,0.00765574,0.00570181,0.00798216,0.0154315,0.0140753,0.00807979,0.00483677,0.00206384,0.00218666,0.00208242,0.00948493
0.013445,0.0065195,0.00394993,0.0127437,0.0257934,0.0193232,0.00731564,0.00727819,0.00371698,0.00368065,0.0072567,0.0150834
0.0190885,0.00589738,0.00340708,0.0115667,0.0287551,0.024861,0.00842566,0.00295656,0.00419816,0.00784714,0.012421,0.0204133
0.0164156,0.0109953,0.00950304,0.0150154,0.027776,0.023394,0.0113907,0.0104048,0.00595816,0.00653326,0.00591287,0.0154913
0.016066,0.00911438,0.00454647,0.0132178,0.0225784,0.0176336,0.00983934,0.00495958,0.00508954,0.00588262,0.00504568,0.0138037
0.0129472,0.00675373,0.00525401,0.00622946,0.0119952,0.01496,0.00896675,0.00483857,0.00374241,0.0046769,0.00609682,0.0103601
0.0134884,0.00827697,0.00429676,0.00872167,0.012819,0.0123306,0.00852519,0.00649694,0.00429176,0.00337535,0.00736723,0.00964993
0.0142827,0.0196981,0.0111176,0.00638805,0.0159675,0.0121287,0.00613945,0.00496595,0.00517587,0.00765525,0.00763535,0.00975947
0.0118603,0.0160453,0.0103083,0.00780697,0.0136752,0.00891172,0.00427645,0.00459796,0.00581029,0.00391328,0.00198476,0.00454107
0.00619452,0.00880194,0.00696384,0.00649981,0.0111164,0.0096002,0.00463934,0.00435806,0.00557827,0.00489804,0.00189568,0.00508588
0.00811744,0.0071138,0.00572675,0.00661643,0.0127015,0.0113802,0.00566234,0.00501979,0.00439277,0.00504412,0.00298273,0.00490361
0.00748536,0.00626137,0.00405487,0.00647982,0.0098556,0.0109975,0.00703279,0.00719881,0.00507633,0.00410138,0.00279215,0.00460196
0.0151064,0.0118946,0.00949569,0.0119556,0.0167327,0.0178651,0.0119843,0.00855095,0.00562725,0.00539605,0.00746888,0.0105684
0.0204333,0.0130317,0.0108597,0.0121945,0.0266402,0.021827,0.0104663,0.00472684,0.00416876,0.00845683,0.0111253,0.0182419
0.0216452,0.0149968,0.0132463,0.0193657,0.0351911,0.0266745,0.00719515,0.00543953,0.00516347,0.00606291,0.0090865,0.0222168
0.0210577,0.0167325,0.012161,0.0179374,0.034463,0.0241403,0.00764758,0.00545857,0.00663073,0.00668785,0.00599971,0.0176499
0.0191405,0.00790309,0.00618226,0.0137557,0.0261896,0.0214463,0.00728129,0.00393375,0.00450358,0.00203894,0.0061458,0.0165837
0.0164113,0.00774598,0.00426355,0.00849167,0.0190983,0.0192813,0.00770799,0.00370384,0.00333482,0.00277967,0.00471763,0.0139211
0.0107499,0.00862289,0.00720963,0.00693327,0.0109821,0.0134643,0.00624984,0.00410944,0.00308291,0.00279728,0.00417053,0.0102077
0.00686878,0.0028386,0.00329548,0.00514321,0.0110311,0.00992865,0.00509091,0.00350545,0.00177722,0.00206831,0.00259178,0.00675128
0.00518213,0.00330572,0.00256768,0.00576713,0.0116931,0.00851759,0.00274843,0.00278055,0.0035637,0.00197033,0.00316027,0.006239
0.0063689,0.00429931,0.00372173,0.00470756,0.0106924,0.00805185,0.00247086,0.00208874,0.00143071,0.00228912,0.00322223,0.00686898
0.0148202,0.0113522,0.00797945,0.00836057,0.0201435,0.023207,0.0147775,0.00778016,0.00901804,0.00879258,0.00764774,0.0156169
0.0213918,0.0130552,0.00635577,0.0162884,0.0298443,0.0218375,0.00882093,0.00550892,0.00724971,0.00716611,0.00622415,0.0152214
0.0243499,0.0127077,0.00518204,0.016612,0.036298,0.0267779,0.0085502,0.00570719,0.00553104,0.00632644,0.00777124,0.020102
0.0198796,0.00752355,0.00555177,0.0187545,0.0408459,0.0316658,0.00936199,0.00474767,0.00520252,0.00694395,0.00985176,0.0190582
0.0182455,0.0075645,0.00500694,0.0176549,0.0382527,0.0296098,0.0094444,0.00642273,0.00472996,0.00490462,0.00670574,0.0176172
0.0135917,0.006462,0.00198005,0.0132121,0.0278105,0.0213425,0.00702421,0.00431478,0.00375036,0.00530896,0.00567371,0.0125877
0.0121457,0.00444726,0.00476282,0.00917837,0.0167939,0.0163832,0.00702845,0.00338818,0.00359758,0.00357519,0.00441973,0.0112196
0.00987551,0.004588,0.00278239,0.00502212,0.0105509,0.0116517,0.00442718,0.0028327,0.00285567,0.00342265,0.00355736,0.00889266
0.00912561,0.00475154,0.00306605,0.00265665,0.00946057,0.0102557,0.00441662,0.00445354,0.0052862,0.00492251,0.00449285,0.00897379
0.00583755,0.0022621,0.00250742,0.00506585,0.00988895,0.00983886,0.00571748,0.0047044,0.00418355,0.00366965,0.0031963,0.0061326
0.0053979,0.00348621,0.00226605,0.00605102,0.0104497,0.00741641,0.00268685,0.00276701,0.00153692,0.00199549,0.00305557,0.00515636
0.00825142,0.00503289,0.00380284,0.00655941,0.0106871,0.00749801,0.00316663,0.00148388,0.00140346,0.00140415,0.0017828,0.00564187
0.0102356,0.00804482,0.00674464,0.00918876,0.0152729,0.00928987,0.00655582,0.00637138,0.00301089,0.00233898,0.0034653,0.00750988
0.0139938,0.0112949,0.0094425,0.0131789,0.0177785,0.00852756,0.00319102,0.00362677,0.00462435,0.005926,0.00489597,0.00736703
0.0147539,0.016856,0.0159788,0.0176132,0.0248512,0.0153259,0.0047143,0.00608182,0.00524516,0.00489746,0.00623502,0.0147113
0.0170263,0.00837492,0.00782136,0.0160398,0.0275202,0.0161903,0.00336668,0.00308063,0.00406739,0.00469021,0.00531634,0.016327
0.0142072,0.00806028,0.00753947,0.0142179,0.0272505,0.0182449,0.00573665,0.00479582,0.00341637,0.00385097,0.0054902,0.0132232
0.0126697,0.00789894,0.00533861,0.0101085,0.0185936,0.0149981,0.00372522,0.00441945,0.00485545,0.00702725,0.0057301,0.0129273
0.0171865,0.0161097,0.0118393,0.0137029,0.0162457,0.0175547,0.0102564,0.00624817,0.00551503,0.00804217,0.00698266,0.014974
0.0117677,0.00896346,0.00975163,0.00782923,0.00915335,0.0111791,0.0066043,0.00473033,0.00426153,0.00478539,0.0070623,0.01083
0.0101834,0.0130081,0.0128401,0.0122448,0.0138907,0.0136037,0.00922211,0.00461495,0.00513322,0.00809481,0.0059447,0.00580745
0.00597513,0.00672365,0.00742166,0.0119096,0.015193,0.0141849,0.00847187,0.00837866,0.00742349,0.00485889,0.00919594,0.0147477
0.0105904,0.00622869,0.00931719,0.0116725,0.0163115,0.0112072,0.00540589,0.00659777,0.00493524,0.0103642,0.00448282,0.00835568
0.00988223,0.0078225,0.0074483,0.0113766,0.0179853,0.0116693,0.00577703,0.00731633,0.00760343,0.0106774,0.0116209,0.0125524
0.0100365,0.00561385,0.00831931,0.0108469,0.0151904,0.0125822,0.00641417,0.00468428,0.00707331,0.00599551,0.00537055,0.00658934
0.00417933,0.0047537,0.00609227,0.00838237,0.0132322,0.012382,0.00627521,0.00676349,0.0055064,0.00599479,0.00327804,0.00390602
0.00639552,0.00609462,0.00564111,0.00746321,0.0130564,0.0093907,0.00543894,0.00579743,0.0064454,0.00486722,0.0044918,0.00637922
0.00573539,0.00487633,0.00543154,0.00782225,0.0132133,0.0102781,0.0048304,0.0050251,0.00481135,0.00475733,0.0023036,0.00411181
0.00504779,0.00537059,0.00642584,0.0109537,0.0167441,0.00995798,0.00528397,0.00624002,0.00848571,0.00856271,0.00697284,0.00597113
0.00669994,0.00858467,0.00803303,0.00962877,0.0127598,0.00588656,0.00417865,0.00545836,0.00762817,0.0101512,0.00523064,0.00582331
0.00404829,0.00625108,0.00529662,0.00644889,0.0119023,0.00636553,0.00491135,0.00496721,0.00854558,0.0106824,0.0069086,0.00389875
0.00908385,0.00943145,0.00566885,0.00754269,0.0101381,0.00607835,0.00536562,0.00553482,0.00827016,0.0120327,0.0098064,0.00802992
0.00485281,0.00415074,0.00229091,0.00529857,0.0077604,0.00662123,0.00292248,0.00252073,0.00462637,0.00829375,0.00718146,0.00549572
0.0106828,0.0109362,0.0106507,0.00812092,0.00852175,0.0053657,0.00625197,0.00872476,0.0120847,0.0126268,0.00879217,0.00887542
0.00671674,0.00561698,0.00825654,0.00744618,0.00364096,0.00666128,0.00691199,0.00390664,0.00608854,0.00593603,0.00475461,0.0071038
0.00341841,0.00497584,0.00544348,0.00455717,0.00611875,0.00433331,0.00427533,0.00489763,0.00430337,0.00560049,0.00583103,0.00396963
0.0124022,0.0110168,0.00899718,0.00971914,0.00934113,0.00454232,0.00621642,0.0103385,0.00700476,0.00340941,0.00654465,0.00630226
0.0188783,0.0125453,0.0109342,0.0128729,0.0130692,0.00924139,0.00579998,0.0090685,0.0090887,0.00932565,0.00814891,0.00804292
0.0217458,0.0172178,0.00837559,0.00737553,0.00568486,0.00541227,0.00499903,0.00405029,0.00639016,0.00644407,0.00578313,0.00817302
0.00999651,0.00688368,0.00347335,0.00485549,0.00764601,0.00336318,0.00469509,0.00416815,0.00646065,0.00534917,0.00381174,0.00547081
0.0123382,0.0134895,0.0113687,0.0137756,0.0187622,0.0187301,0.0108426,0.00991706,0.0143576,0.0184537,0.016561,0.0125417
0.0140017,0.0158129,0.0159896,0.0195564,0.00718652,0.020961,0.0182331,0.0111649,0.0133634,0.0206027,0.0105729,0.00413492
0.0131197,0.0146306,0.0215416,0.0197709,0.0175223,0.0222716,0.0133523,0.00919344,0.0148752,0.0165548,0.00517947,0.00451206
0.0144616,0.0151077,0.0174042,0.00867066,0.00682248,0.0197119,0.0138817,0.00668436,0.00853372,0.0125038,0.00633038,0.00791649
0.0211502,0.0185592,0.019774,0.0169878,0.011338,0.012241,0.0082669,0.00563464,0.00998084,0.0135477,0.01086,0.0140684
0.0100701,0.016314,0.0218329,0.018211,0.0089359,0.0129452,0.0083524,0.00436899,0.0120651,0.016912,0.0104064,0.00595277
0.00797866,0.0152661,0.0294705,0.0195156,0.00965877,0.0172155,0.00923537,0.00420976,0.0154565,0.0260895,0.0138585,0.00801415
0.00890901,0.015057,0.0241733,0.020795,0.0127102,0.0130196,0.00642461,0.00553632,0.0166429,0.0245855,0.0147163,0.00693713
0.00715424,0.0152838,0.0215602,0.0162123,0.0126427,0.0141097,0.00663151,0.00636621,0.0153213,0.0162469,0.00711255,0.00811103
0.0134824,0.0177307,0.0218021,0.0156793,0.0117658,0.0116401,0.00943107,0.0112395,0.0205326,0.0136541,0.00968199,0.0111538
0.0162192,0.00967339,0.0136457,0.0194024,0.0201836,0.0164601,0.0103542,0.0120847,0.011488,0.0106556,0.00832835,0.014811
0.0177095,0.0168623,0.0122144,0.0115239,0.0184924,0.0131995,0.0107975,0.0170951,0.0207308,0.0250275,0.0170767,0.0132618
0.0117174,0.0173232,0.0169893,0.015254,0.0210548,0.0126795,0.00684738,0.0159378,0.0263344,0.0231037,0.0135566,0.00728496
0.0130853,0.0125195,0.0107087,0.0139043,0.0188512,0.0129053,0.00939463,0.0119073,0.0171819,0.010381,0.00551667,0.00875393
0.0203841,0.0184379,0.0110215,0.011078,0.0139929,0.00733321,0.00575798,0.0103981,0.0209038,0.0127809,0.0077803,0.0130373
0.0186378,0.0151422,0.0104523,0.00904356,0.0144643,0.0109084,0.00937176,0.0116589,0.0179323,0.0140735,0.00677295,0.00965787
0.0152069,0.0135077,0.0128295,0.0100867,0.015193,0.0107409,0.00811538,0.00864919,0.012478,0.0123301,0.0106136,0.00760662
0.0147734,0.0143169,0.017321,0.0118675,0.0182461,0.0154566,0.010696,0.00895759,0.014515,0.015914,0.0114234,0.0062934
0.015366,0.0144782,0.0142887,0.010738,0.011441,0.0137467,0.00819197,0.00870417,0.00852387,0.00937295,0.0104048,0.0118127
0.0184917,0.00884658,0.00615615,0.0104106,0.0145647,0.0122952,0.00677983,0.00764057,0.0115686,0.0137148,0.00918676,0.0110902
0.0131957,0.0138471,0.0114743,0.00842497,0.0119425,0.0098608,0.0081559,0.00605852,0.00859863,0.009934,0.0128112,0.0106118
0.0154827,0.00978561,0.00879858,0.0100217,0.0110458,0.0111198,0.00852166,0.00534764,0.00870638,0.0115014,0.0144569,0.0105535
0.00927955,0.0102249,0.010931,0.0100434,0.0133845,0.0117168,0.00752397,0.00814233,0.0101608,0.0136976,0.0131145,0.00705159
0.00984595,0.00553954,0.00715798,0.0229771,0.0239153,0.012496,0.0130908,0.0237634,0.0216565,0.0189606,0.0215059,0.0110965
0.0115063,0.0103879,0.0158728,0.0336838,0.0242716,0.0090722,0.0137413,0.0332575,0.0263326,0.0253709,0.0335548,0.0148197
0.00805479,0.00465529,0.0136296,0.0296203,0.020183,0.0116973,0.0120853,0.0251475,0.0217903,0.0318088,0.0320156,0.0107432
0.00535484,0.00402415,0.0151813,0.0251083,0.0177851,0.00749732,0.00338133,0.00958528,0.016048,0.0317858,0.0365479,0.0159253
0.00600929,0.00558561,0.0117315,0.0187279,0.0145512,0.00601071,0.00843496,0.0160211,0.0145373,0.0221588,0.0237461,0.00820545
0.00629986,0.00635573,0.0160983,0.0168811,0.0102004,0.00704914,0.00866579,0.015698,0.012218,0.012198,0.0141092,0.00743826
0.0083102,0.00768173,0.014724,0.0134742,0.0117616,0.0087257,0.00610525,0.0117919,0.0102654,0.00606968,0.0082507,0.00313566
0.00747678,0.00743031,0.0123393,0.0144594,0.0119413,0.00557213,0.00319582,0.00936535,0.0093833,0.010287,0.0101741,0.00297946
0.0126025,0.0113675,0.0119131,0.0135893,0.0097947,0.00541344,0.0057577,0.0111207,0.00890786,0.00908981,0.0119905,0.00904596
0.00710437,0.00554582,0.00607972,0.00930049,0.00791151,0.00581055,0.00517156,0.00992766,0.00622467,0.007188,0.0107623,0.00806406
0.00571069,0.00778953,0.0101999,0.0126903,0.0099168,0.00638945,0.00644207,0.0120432,0.00653009,0.00864104,0.00922363,0.00346971
0.00492812,0.00749184,0.00940158,0.00844428,0.00725741,0.00476488,0.00590582,0.010855,0.00847447,0.00474782,0.00622017,0.00447299
0.00870706,0.006742,0.00556181,0.00851526,0.00949625,0.00647534,0.00650105,0.0113285,0.00679663,0.00922445,0.01169,0.00768269
0.00506791,0.00588906,0.00726385,0.0061831,0.0072609,0.0116529,0.00993381,0.00882541,0.00471649,0.00648922,0.00714346,0.00259389
0.0113423,0.0151943,0.0124879,0.00781927,0.00621431,0.0118592,0.0100727,0.00537071,0.00549423,0.00801973,0.00708891,0.00635956
0.005867,0.00768525,0.00319194,0.00571897,0.00685905,0.00893644,0.00594306,0.00218541,0.00162232,0.00556929,0.00522835,0.00303184
0.00483148,0.00503476,0.00457247,0.00422337,0.00513759,0.00564109,0.00518666,0.00321013,0.00294675,0.00384708,0.00362467,0.0046899
0.00567866,0.00570966,0.00658396,0.00561628,0.00922181,0.00692356,0.00657058,0.00730123,0.00609567,0.00273634,0.00264185,0.00379017
0.00692744,0.0049475,0.00410152,0.00491042,0.00564368,0.00520845,0.00701226,0.00896699,0.0076314,0.00439573,0.00372362,0.00420749
0.0046104,0.00849105,0.00645978,0.00602089,0.00829373,0.00915419,0.00638571,0.00405185,0.00542883,0.00501405,0.00377973,0.00447825
0.0120959,0.00865082,0.0047739,0.0110741,0.0111974,0.00923923,0.00963137,0.00767251,0.00507299,0.00468793,0.004902,0.00710687
0.00744732,0.00982339,0.00753873,0.00539044,0.00820114,0.00612821,0.00640619,0.00964728,0.00703876,0.00399912,0.00510388,0.00833611
0.00502929,0.00617108,0.00597092,0.00756977,0.00883747,0.00743298,0.00707486,0.00419866,0.00825987,0.00860298,0.00965506,0.0048428
0.00780888,0.00939693,0.00755965,0.00800574,0.00770561,0.0076271,0.00983275,0.00730011,0.00662976,0.00642475,0.00598851,0.00507792
0.00608765,0.00809407,0.00906205,0.0053012,0.00549776,0.00393741,0.00760272,0.00692944,0.00524414,0.0050038,0.00271883,0.00369976
0.00596966,0.00823259,0.00782013,0.0063923,0.00448916,0.00699438,0.00528905,0.00559416,0.00619502,0.00686482,0.00593609,0.00452811
0.00616259,0.0064587,0.00529151,0.00210421,0.00453552,0.00619823,0.00768905,0.00591138,0.00708265,0.00698173,0.00532826,0.00533046
0.00529357,0.00591305,0.00405569,0.00339038,0.00351963,0.00347039,0.00325454,0.00433207,0.00362356,0.00382026,0.00410403,0.00258507
0.00726667,0.00743746,0.00668022,0.00948162,0.00635847,0.00661307,0.00442738,0.00605343,0.00509763,0.00412336,0.00405436,0.00551907
0.00433164,0.00606044,0.00664717,0.00565244,0.00527238,0.00561995,0.00604104,0.00463348,0.0053418,0.00424139,0.00359981,0.00490641
0.00550613,0.00404232,0.00500544,0.00491244,0.00487742,0.00307839,0.00403887,0.00496547,0.00421694,0.00415202,0.00202744,0.00368372
0.00204234,0.00391799,0.00394234,0.00238466,0.00272443,0.00270596,0.00279546,0.0034205,0.00197533,0.00181347,0.00259817,0.00245757
0.00846799,0.00850899,0.0044816,0.00245896,0.00266191,0.00350242,0.0047973,0.00317106,0.00195268,0.00300883,0.00417502,0.00404593
0.00254769,0.00471451,0.00297914,0.00217468,0.00264742,0.00101447,0.00169759,0.0022355,0.00230044,0.00232362,0.00244228,0.00197872
0.00224577,0.00316684,0.00359212,0.00406807,0.00396147,0.00386735,0.00489427,0.00369473,0.00191804,0.00371457,0.00317219,0.0020003
0.00433812,0.00520749,0.00410844,0.00449218,0.00587378,0.00715315,0.0157819,0.0123157,0.00444038,0.00323662,0.00452745,0.00519282
0.00549993,0.00808624,0.00796206,0.00693842,0.00953312,0.0177261,0.0373303,0.0265432,0.00554454,0.00717493,0.00541406,0.00649663
0.00586034,0.00786605,0.00807436,0.00785702,0.00894664,0.0124314,0.0210012,0.0165538,0.00834695,0.00694085,0.00489695,0.0036344
0.00403807,0.00510231,0.00676508,0.00595989,0.00510599,0.00373404,0.00905825,0.00843941,0.00387975,0.00463024,0.00410445,0.00503068
0.00535762,0.00591994,0.00515114,0.00331341,0.0038553,0.00739837,0.0122478,0.0102433,0.00608798,0.00485504,0.00222987,0.00366071
0.00335207,0.00354119,0.00297862,0.00201133,0.00387924,0.00369735,0.00765971,0.00755779,0.0049506,0.00234508,0.00199903,0.00311343
0.00404552,0.00279482,0.00305155,0.00313628,0.00228853,0.00309302,0.00487157,0.00579997,0.0045144,0.00322621,0.00286415,0.00316581
0.00726914,0.00529903,0.00516253,0.00545727,0.00440522,0.00345299,0.00487329,0.00576552,0.00671456,0.00805729,0.0100912,0.00809698
0.00358086,0.00426675,0.00785388,0.00897602,0.00718116,0.00338116,0.00726311,0.0115489,0.00600605,0.00778813,0.00570195,0.00333178
0.00678729,0.00547235,0.00572159,0.00520441,0.00740427,0.00570059,0.00637066,0.008184,0.00502928,0.00558855,0.00345677,0.0055543
0.00391575,0.00401829,0.00477525,0.00311115,0.0034751,0.00530386,0.00680279,0.00545046,0.00351441,0.00394261,0.00470204,0.00645232
0.00433937,0.0020318,0.00214702,0.00179686,0.00235503,0.00244486,0.00499918,0.00409312,0.00253328,0.00317816,0.00414341,0.00513507
0.00368424,0.00217204,0.00305121,0.00270222,0.00305555,0.00418122,0.00668302,0.0060366,0.00291675,0.00346462,0.00185512,0.00225618
0.00370258,0.00372075,0.00212384,0.00214121,0.00322939,0.00214052,0.00371617,0.00398075,0.00326711,0.00378362,0.00316457,0.00269069
0.00263141,0.00311978,0.00237629,0.00142955,0.00298009,0.00359648,0.0028902,0.00275915,0.00276653,0.00231501,0.0023967,0.00225608
0.00134287,0.00104093,0.00221121,0.00197755,0.0027293,0.00224115,0.00268001,0.00278652,0.00281403,0.00181034,0.000767239,0.00146012
0.00212631,0.00262946,0.00209584,0.00158034,0.00130907,0.000941494,0.00158188,0.00176589,0.0015534,0.00107889,0.000842089,0.00113239
0.00201992,0.00186696,0.0014183,0.00140305,0.00144103,0.00248455,0.0023479,0.00184025,0.00133571,0.00123772,0.00129501,0.00182089
0.00153417,0.00224741,0.00135002,0.00166643,0.00189343,0.00215635,0.00268999,0.00250281,0.00139029,0.00140493,0.00117467,0.000824343
0.00167513,0.00151463,0.00179118,0.0013102,0.00128547,0.00207072,0.00257268,0.00182619,0.00183825,0.002541,0.00195669,0.00155919
0.00385796,0.00353467,0.00391207,0.00251539,0.00229933,0.00195681,0.00259275,0.00360533,0.00273528,0.00257804,0.00191315,0.00186942
0.00921911,0.0109902,0.00933723,0.00733308,0.00436234,0.00453978,0.00849955,0.00723095,0.00354176,0.00361971,0.00395722,0.00419113
0.00572335,0.00542021,0.00613242,0.00951705,0.00623094,0.00609134,0.00786207,0.00636018,0.00374594,0.00487519,0.0043775,0.00434578
0.00805028,0.00777699,0.00256865,0.00731676,0.00620055,0.00438462,0.00582384,0.0054703,0.00586669,0.00612241,0.00554736,0.00667127
0.00287818,0.00390726,0.00412678,0.00623817,0.00766137,0.00621282,0.00497555,0.004131,0.00303843,0.00260874,0.00281616,0.00201704
0.00241832,0.00338883,0.00259986,0.00364955,0.00359381,0.0030315,0.00276393,0.00165331,0.00187577,0.00162106,0.00164394,0.00180746
0.00247262,0.0029558,0.00352839,0.00242632,0.0037817,0.00307402,0.00134297,0.0019165,0.00168064,0.00147408,0.00239803,0.00337731
0.00735457,0.00659744,0.00593852,0.00553321,0.00460077,0.00487865,0.00572968,0.00444239,0.00492794,0.00572911,0.00519332,0.00579419
0.00857561,0.00825406,0.0103541,0.00766337,0.00416553,0.00461217,0.00617221,0.00662724,0.00531522,0.00413358,0.00348705,0.00568468
0.00499738,0.0054896,0.0029884,0.00192372,0.00380043,0.00463574,0.0035785,0.00468573,0.00319185,0.00181226,0.00284923,0.00366204
0.00447356,0.00333664,0.00213259,0.001443,0.00182772,0.0012879,0.00155884,0.0024604,0.00312001,0.0027777,0.00252288,0.00221792
0.00278251,0.00305436,0.00258244,0.00227241,0.00205606,0.00155928,0.00169978,0.00203746,0.00172833,0.00110799,0.00200148,0.00238618
0.00296162,0.00260349,0.00212217,0.00182461,0.0017717,0.00159634,0.00218033,0.00258699,0.00215348,0.00170496,0.00230979,0.00297093
0.00562343,0.00977626,0.00548928,0.00514308,0.00521695,0.00359639,0.0052963,0.00505619,0.00743428,0.00915876,0.00349208,0.0058593
0.00755544,0.00873095,0.0067952,0.00588367,0.00271832,0.0055019,0.00623205,0.00721026,0.00557671,0.00280423,0.00271985,0.00286922
0.00405219,0.0069659,0.00535933,0.00268665,0.00264722,0.00485875,0.0064886,0.00510285,0.00442764,0.00265045,0.0020288,0.00250337
0.0042207,0.00489206,0.00603811,0.00503848,0.00480042,0.00583466,0.00876736,0.00896991,0.00698766,0.00434828,0.00264843,0.00448634
0.00504035,0.00759524,0.00433182,0.00305218,0.00588813,0.00490941,0.00752256,0.0116586,0.00761802,0.00585072,0.00507756,0.00317035
0.00476294,0.00505745,0.00349828,0.0039186,0.00321189,0.0036467,0.00695288,0.014619,0.0117345,0.00696756,0.00539679,0.00292191
0.0078504,0.00584499,0.00544695,0.00336675,0.00450415,0.00594882,0.00991381,0.0129116,0.00927095,0.00471247,0.00409007,0.00420899
0.00892136,0.00825587,0.00538882,0.00380562,0.00319672,0.00580461,0.00565083,0.0115493,0.00855906,0.00846683,0.00488758,0.0102081
0.0066172,0.00825159,0.0101456,0.00559598,0.00424329,0.00372601,0.00780777,0.00666555,0.0101035,0.0108573,0.00694584,0.00777726
0.00697027,0.0106136,0.0088106,0.00585393,0.00656408,0.00767765,0.00931666,0.0100454,0.00775621,0.00577841,0.00367892,0.00330217
0.00611188,0.00603692,0.00564462,0.00569427,0.00187978,0.00545068,0.00667032,0.00832782,0.00969618,0.0114083,0.00668292,0.00682159
0.00645479,0.00694576,0.00690139,0.00646161,0.00453173,0.00538397,0.0044436,0.00538703,0.00414528,0.00318864,0.0028416,0.00431003
0.0051686,0.00505135,0.005672,0.00349307,0.00433313,0.00550008,0.00638255,0.00684193,0.00499079,0.00553243,0.0055354,0.00410024
0.00868989,0.012796,0.0106117,0.0083241,0.00708008,0.00430486,0.00761637,0.00802433,0.00660244,0.00601097,0.00499629,0.00322081
0.00585517,0.00990174,0.00854574,0.00393762,0.00259659,0.00305373,0.00486131,0.00659205,0.00654235,0.00527879,0.00395323,0.00343237
0.00476832,0.00337887,0.00562773,0.00336295,0.00374665,0.004199,0.0066305,0.00327098,0.00379319,0.00277907,0.00231793,0.00353348
0.0027635,0.00234628,0.00299102,0.00261532,0.00405502,0.00388974,0.00378778,0.00579723,0.00455045,0.00242428,0.00272453,0.00177758
0.0023112,0.00372612,0.00514764,0.00445929,0.00495982,0.00723609,0.00627319,0.00645179,0.00396593,0.00263652,0.00314954,0.00245796
0.00373886,0.00568889,0.00742454,0.00507905,0.00899735,0.0118684,0.00850314,0.00728962,0.00510787,0.00481671,0.0060506,0.0058484
0.00331038,0.00688749,0.0148052,0.0081549,0.00857322,0.00873225,0.00549711,0.00596488,0.00731194,0.00765139,0.00533726,0.00565134
0.00607688,0.0096289,0.0139399,0.00991772,0.0076419,0.00828225,0.00745413,0.00650283,0.0114086,0.00991146,0.00747979,0.00621596
