0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0






9.33695e-05,0.00027683,0.000446037,0.00101305,0.00775366,0.0205577,0.0121823,0.00313089,0.000441955,0.000384022,0.000459588,0.00145604
0.000201962,0.00015519,0.000468865,0.00113802,0.0117275,0.0247197,0.0129254,0.00217842,0.000414751,0.000214365,0.000313909,0.00190353
0.000108388,0.000217537,0.000626351,0.00106131,0.00184157,0.00440801,0.0087647,0.00455795,0.000560132,0.000186643,0.000357032,0.00179532
0.000104872,0.000185801,0.000521957,0.00208249,0.0115369,0.0234626,0.0115238,0.00165775,0.000316898,0.000259729,0.000289053,0.0019674
8.98026e-05,0.000112284,0.000501859,0.00119016,0.00908886,0.0245915,0.0128708,0.00172437,0.000275745,0.000165704,0.000280254,0.00329076
7.95157e-05,0.000141637,0.000371762,0.0011039,0.00348113,0.00713339,0.00690442,0.00309326,0.000369232,0.000181904,0.000490326,0.00333073
0.000550822,0.000458563,0.000551335,0.00232387,0.00712685,0.0153415,0.00819822,0.00119828,0.000895767,0.000520247,0.000735273,0.00335111
0.00280421,0.00328359,0.00135807,0.00121014,0.00900954,0.0221537,0.0143559,0.00349431,0.00107248,0.00078797,0.000974426,0.0041161
0.00311943,0.00746697,0.00363972,0.00107873,0.00556156,0.0215497,0.0237811,0.00928641,0.000877369,0.00139283,0.00287866,0.00177366
0.00251384,0.00618362,0.00322268,0.000868972,0.0080452,0.0223108,0.0268941,0.0118944,0.000988623,0.00129986,0.00223712,0.0025722
0.00267805,0.00665002,0.00352007,0.00087745,0.00677692,0.0245611,0.0281911,0.011119,0.000707421,0.00168142,0.00314948,0.00504522
0.00286747,0.00734186,0.00398938,0.000954512,0.00800406,0.0242321,0.0283356,0.0126511,0.000736816,0.00172572,0.00296701,0.00351625
0.00332996,0.00816324,0.00420545,0.000926802,0.0031586,0.0186566,0.0301008,0.0133,0.000808949,0.00195239,0.00315423,0.00120682
0.00240075,0.00581582,0.00302959,0.000802041,0.00509043,0.0218062,0.0289773,0.0125978,0.000882657,0.00163575,0.00302378,0.00373172
0.000369211,0.000689004,0.000516775,0.000338222,0.00582067,0.0138102,0.00640866,0.00103807,0.000791445,0.000599412,0.000541378,0.00320406
0.000801603,0.00186408,0.00172413,0.0022019,0.010116,0.0217249,0.0165607,0.00424428,0.000630036,0.000286145,0.000268529,0.00360821
0.000764834,0.00199083,0.000838684,0.000380592,0.0195762,0.0448775,0.0236189,0.00267802,0.000707041,0.000604394,0.00084143,0.00348995
0.00151317,0.00298338,0.00142389,0.000755998,0.0169703,0.0388049,0.0194491,0.00154941,0.000429431,0.000664044,0.000922228,0.00292251
0.00172602,0.00416724,0.00233572,0.000754847,0.0193412,0.0392568,0.0182148,0.00343125,0.000310289,0.000488676,0.000782537,0.00229929
0.00135491,0.00325768,0.00187214,0.000479224,0.0135333,0.0273318,0.0138522,0.00275455,0.00037863,0.000761431,0.00117242,0.00350438
0.000832798,0.00163462,0.00072167,0.00042447,0.0202696,0.0516651,0.0310947,0.00536374,0.00051134,0.000924112,0.00131136,0.00392804
0.00116591,0.00265411,0.00131012,0.000347863,0.00921655,0.0194461,0.0127284,0.00292836,0.00046887,0.00100305,0.00142246,0.00335253
0.00145153,0.00338567,0.00164309,0.00056931,0.0172153,0.0383868,0.0232107,0.00418114,0.000690024,0.000830451,0.000979852,0.00163228
0.00129411,0.00262616,0.00128975,0.000406012,0.0137407,0.0357292,0.0221348,0.00467181,0.000564334,0.000331019,0.000134514,0.00145336
0.000821261,0.00164159,0.000704322,0.000713484,0.00983042,0.0200148,0.0118101,0.00273291,0.000357256,0.000578771,0.00048108,0.00126704
0.000934454,0.00185548,0.000861119,0.000528542,0.0176113,0.0410063,0.0234719,0.00354749,0.000305771,0.00047088,0.000632408,0.00248666
0.0011423,0.0024636,0.00130508,0.000235266,0.00888497,0.0129409,0.0075385,0.00264995,0.000364962,0.000405226,0.000480346,0.00398414
0.00109394,0.00269109,0.00130391,0.000260343,0.012956,0.0314184,0.0173383,0.00310358,0.000266259,0.000314796,0.000416765,0.00247677
0.00116122,0.0022332,0.000984971,0.000144831,0.0122047,0.0260158,0.0129997,0.00288386,0.000312947,0.00054689,0.000520669,0.000978715
0.00079141,0.00154337,0.000622359,0.000430338,0.00923447,0.0153276,0.0062475,0.0019598,0.000284728,0.000716504,0.000858671,0.00228057
0.000913001,0.0022765,0.00125217,0.000251281,0.0138115,0.0322098,0.0192754,0.00406223,0.000373693,0.000333432,0.000719691,0.00121769
0.000330176,0.00107906,0.00074176,0.000333564,0.00833524,0.0117513,0.00459729,0.00332316,0.000382681,0.00027635,0.000380309,0.00380252
0.000295911,0.000295986,0.000162379,0.000394899,0.0137416,0.033843,0.0196988,0.00280655,0.000168663,0.000582113,0.000749357,0.00341456
0.000836296,0.00140838,0.000557576,0.000143764,0.00993963,0.0156541,0.00603507,0.0019202,0.000414371,0.000583041,0.000553679,0.00229601
0.00120468,0.00253325,0.00103924,0.000429321,0.0173212,0.0412416,0.0211204,0.00227028,0.000329114,0.000862941,0.00142093,0.000307866
0.000521724,0.00122852,0.000686812,0.000198075,0.00970799,0.0212565,0.0136434,0.00364326,0.000379209,0.000510205,0.000829487,0.00085396
0.000362264,0.000727891,0.000388181,0.00028706,0.0107917,0.0266637,0.0163111,0.00260338,0.000279537,0.000446553,0.000570852,0.0021539
0.000409065,0.000612553,0.000443212,0.000519352,0.0170016,0.0387819,0.0186195,0.00119103,0.000241808,0.000418817,0.000642937,0.000604139
0.000804006,0.00151624,0.000728501,0.000239362,0.0163103,0.0413635,0.0227852,0.0025199,0.000319706,0.000410823,0.000687262,0.000713938
0.000775924,0.00163685,0.000846045,0.000235627,0.0142853,0.0377945,0.0201562,0.00205009,0.000219669,0.000309591,0.000566472,0.00134795
0.000291625,0.000627393,0.000401611,0.000303026,0.0112439,0.0291648,0.0157326,0.00193089,0.000300225,0.000380022,0.0005973,0.000593322
0.000197075,0.000321599,0.000126963,0.000220321,0.00849155,0.0225388,0.0133792,0.00174607,0.000240119,0.000133929,0.000271339,0.000431129
0.000166265,0.000247207,0.000133103,0.000223876,0.00468812,0.0124366,0.00637161,0.000881245,0.000192347,0.000308319,0.000472395,0.000800056
0.000210988,0.000579185,0.000423563,0.000190008,0.00770409,0.0214702,0.0126969,0.00187024,0.000133198,0.000159275,0.000404626,0.000623299
0.000483239,0.00116113,0.000716584,0.000311813,0.00882257,0.0253386,0.0162143,0.0026339,0.000244191,0.000281355,0.000367206,0.000884059
0.000168378,0.000367434,0.000250489,0.000259332,0.00988415,0.0245919,0.0129104,0.00140777,0.000182969,0.000170794,0.000164101,0.000667706
0.000213588,0.000307404,0.000208361,0.000232708,0.0100594,0.0277666,0.0158387,0.001475,0.000180298,0.000245186,0.000203572,0.000494052
0.00027432,0.000672873,0.000389021,0.000153283,0.010664,0.0306411,0.0179129,0.00192415,0.000192663,0.000245179,0.000370733,0.000703792
0.000252468,0.000721652,0.000382851,0.000216201,0.00535335,0.0205458,0.0147592,0.002422,0.000113775,0.000159311,0.000212295,0.000373103
0.000216998,0.000391332,0.00024302,0.000129207,0.00286128,0.00836275,0.00622108,0.0012469,0.000133608,9.49539e-05,0.000120221,0.000121232
9.11528e-05,0.000187625,0.000151733,8.92354e-05,0.0026618,0.0106561,0.00808933,0.00131166,9.42692e-05,9.523e-05,0.000120733,8.31359e-05
8.94876e-05,0.000176236,0.000151288,0.000140709,0.00481796,0.0168523,0.0123958,0.00220895,0.000107567,0.000123274,0.000214709,0.000406547
9.84444e-05,0.000177823,7.9608e-05,0.00011072,0.00545905,0.0184493,0.0130104,0.00203366,0.000191515,0.000108016,0.000104848,0.000217913
0.000143195,0.000269468,0.000135101,7.06415e-05,0.00120887,0.00385403,0.00390312,0.00145195,0.000142523,0.000100019,0.000106883,0.000125927
0.000112237,0.000228575,0.000134742,7.05871e-05,0.0011957,0.00400864,0.00340855,0.000869084,0.00014608,5.82226e-05,7.32118e-05,0.000129565
0.000122665,0.000123933,8.40345e-05,7.49675e-05,0.00128022,0.00422671,0.00335696,0.000932396,0.000135269,0.000117663,0.000138352,0.000154308
7.61551e-05,0.000166707,0.000130441,9.28125e-05,0.00143276,0.00376399,0.00295963,0.000946031,0.000139758,8.09277e-05,7.67323e-05,7.60643e-05
9.64015e-05,9.95222e-05,7.09085e-05,8.56759e-05,0.00155524,0.00507425,0.00380335,0.000867575,0.000129157,6.27045e-05,7.06814e-05,0.000125479
8.82421e-05,0.000108156,5.98921e-05,6.84366e-05,0.00167958,0.0051832,0.00367985,0.000763913,0.000105039,7.47129e-05,0.000111397,0.00015139
9.15131e-05,0.000107048,5.65721e-05,6.27524e-05,0.000963826,0.0029098,0.00197143,0.000472046,9.6238e-05,5.92028e-05,8.5999e-05,0.000105366
6.38159e-05,6.65206e-05,5.24651e-05,7.61876e-05,0.000658102,0.00286572,0.0025216,0.000547854,8.54676e-05,7.13448e-05,8.35204e-05,0.000142835
7.60734e-05,0.000119303,9.8825e-05,4.8029e-05,0.00115797,0.00317246,0.00194065,0.000323597,6.39267e-05,5.41807e-05,8.6078e-05,6.87449e-05
3.65022e-05,4.28172e-05,3.51739e-05,4.33131e-05,0.00130356,0.00368003,0.00232903,0.000358028,6.47124e-05,5.24649e-05,4.99335e-05,2.88702e-05
0.000106654,0.000126904,0.000116697,9.74232e-05,0.00118427,0.00330812,0.00206448,0.000301608,9.88225e-05,0.000121524,0.000117204,9.54648e-05
0.0049811,0.00600041,0.00221767,0.000272887,0.000701452,0.00171948,0.00193397,0.000882613,0.00138654,0.00132759,0.00128984,0.00130316
0.0174107,0.0143833,0.0040523,0.00221807,0.0174436,0.0251374,0.00936978,0.00790093,0.00488181,0.00308117,0.00123016,0.00841746
0.00970105,0.00798631,0.00134475,0.000844053,0.00144607,0.00432819,0.00424249,0.0035917,0.00242828,0.00114385,0.000727471,0.00360497
0.0031164,0.00196779,0.000483935,0.000389178,0.00165971,0.00259826,0.00135525,0.00103287,0.000833926,0.000393719,0.000200682,0.00131045
0.00352177,0.0088298,0.0114894,0.00499784,0.00246196,0.00306411,0.00121815,0.000770726,0.000537783,0.00274267,0.00181076,0.0013703
0.00660699,0.00687203,0.00696487,0.00416228,0.0030212,0.00449764,0.00211358,0.00124828,0.00326108,0.00565295,0.00346987,0.00466223
0.00732576,0.00372484,0.00112384,0.000466763,0.00133858,0.00158556,0.000912654,0.00135213,0.0014121,0.00200688,0.00252355,0.00860528
0.00508387,0.00486024,0.00415448,0.00344552,0.00490811,0.00292824,0.00103883,0.000665482,0.000480516,0.0012649,0.00304915,0.00724613
0.0136325,0.013837,0.0202112,0.00839381,0.00324547,0.00398495,0.00176448,0.000666775,0.00135731,0.00926899,0.0193482,0.0134404
0.00950629,0.0322475,0.0325202,0.0100791,0.00162267,0.0112044,0.0116665,0.00331218,0.00238037,0.0126055,0.0295654,0.0155978
0.00871704,0.016837,0.00482737,0.00620697,0.00346596,0.00953218,0.019759,0.0100146,0.0018815,0.0151004,0.0299802,0.0137848
0.00686007,0.0235506,0.0198655,0.00634188,0.00165903,0.00928712,0.0230303,0.0123954,0.000995554,0.013068,0.0272088,0.0124831
0.0102087,0.0254415,0.0187971,0.00513179,0.00163237,0.00948489,0.0233224,0.0125429,0.00111274,0.013689,0.0273682,0.0117134
0.00876692,0.0191018,0.0152353,0.00468297,0.000834962,0.00723053,0.0226223,0.0123382,0.000654946,0.0141736,0.0258836,0.0115397
0.00968298,0.0233237,0.0168265,0.00514244,0.000664503,0.00821326,0.0237293,0.0137681,0.00150964,0.0158267,0.0285225,0.0109747
0.00660653,0.0157746,0.0100257,0.00411743,0.000837253,0.0108402,0.0255586,0.0128574,0.000844714,0.0167099,0.0313508,0.01146
0.00955855,0.0149473,0.00371678,0.00382223,0.000651574,0.00826137,0.0219414,0.0119746,0.00086938,0.015985,0.0279864,0.0113231
0.00869426,0.0190406,0.0115663,0.00549747,0.00137157,0.00921244,0.0227518,0.0122024,0.000884478,0.0177636,0.0326942,0.0134218
0.0082085,0.023893,0.0191849,0.00547356,0.00126783,0.00749012,0.0197012,0.0104563,0.00110432,0.0180276,0.0317485,0.0124128
0.00247277,0.0139329,0.0122765,0.00243831,0.00145533,0.00469282,0.0135062,0.00743715,0.00076964,0.0177758,0.0247746,0.00730404
0.00292247,0.00692041,0.00244947,0.000766272,0.000746354,0.00380132,0.00786112,0.00363893,0.000992031,0.00319003,0.00556723,0.00385671
0.00322554,0.00809661,0.0041294,0.00160068,0.000427216,0.00204793,0.0054361,0.0029671,0.000654493,0.00373456,0.00567782,0.00166338
0.00373931,0.010034,0.00478566,0.0120582,0.00816724,0.00354168,0.00700222,0.00382344,0.000723839,0.00239651,0.00306397,0.00104325
0.00973998,0.00946385,0.00946652,0.00894219,0.0105502,0.00472405,0.00641223,0.00381752,0.000691759,0.00572972,0.00940032,0.00529401
0.00588076,0.00138433,0.00421536,0.00755883,0.00564186,0.00470421,0.00531143,0.00287815,0.00136965,0.0074129,0.00922106,0.00494908
0.00719884,0.0023213,0.00482585,0.0184596,0.0183857,0.0063481,0.00345549,0.00227735,0.00143325,0.0151025,0.0227694,0.00761895
0.0110368,0.00974717,0.00445574,0.0158732,0.0164196,0.00683654,0.00283445,0.00152258,0.00135902,0.0184104,0.0276266,0.00686361
0.00722174,0.00187962,0.00586346,0.00945917,0.006616,0.00680234,0.0036883,0.00210593,0.00103113,0.0157974,0.0226991,0.0079979
0.0102655,0.00728308,0.00579106,0.00820358,0.00711235,0.00658673,0.00350642,0.00195243,0.000597015,0.0151143,0.0226834,0.0125115
0.00875271,0.00891175,0.00362236,0.0127646,0.0115941,0.00691332,0.00245883,0.00129329,0.000709971,0.0121137,0.0180058,0.00677882
0.00850392,0.00555231,0.00578931,0.0105304,0.00272517,0.00437845,0.00192204,0.0010298,0.000431985,0.0106414,0.018865,0.00985131
0.00709127,0.0034382,0.00348677,0.0129898,0.0154715,0.00546581,0.00104211,0.000722568,0.000706237,0.00632418,0.0144432,0.0047911
0.00231091,0.000999493,0.00376717,0.00998559,0.00498905,0.000824655,0.000654744,0.00031449,0.000197751,0.00298617,0.00653232,0.0026872
0.000625193,0.00139322,0.00117133,0.00534077,0.0062239,0.00227824,0.00117512,0.000667298,0.000347782,0.00452098,0.00709378,0.00307464
0.00241751,0.00275506,0.00149456,0.00369922,0.00459806,0.00150789,0.0011817,0.000659108,0.000187698,0.00280046,0.00454541,0.00149438
0.0130294,0.00769127,0.00265307,0.00679535,0.00901906,0.00567423,0.00207243,0.00421459,0.00289363,0.00457323,0.00606562,0.00965324
0.0122596,0.0132062,0.00652066,0.0091779,0.0199258,0.019947,0.00828223,0.00829986,0.00159133,0.00283871,0.00343838,0.00878864
0.00564063,0.00631567,0.00339539,0.00205153,0.00603414,0.00622698,0.00673977,0.00517603,0.00140608,0.00199738,0.00431939,0.0031686
0.00218514,0.00163906,0.000266665,0.000961423,0.00278019,0.00310405,0.00283794,0.00224489,0.000774384,0.00234131,0.00463844,0.00316307
0.00310106,0.00102073,0.00533966,0.00316494,0.0103365,0.00687474,0.00167211,0.00276079,0.00595448,0.00566075,0.00864432,0.0139948
0.0106351,0.00407522,0.00620037,0.0187517,0.0191141,0.00721622,0.00134894,0.00108192,0.00280035,0.0113306,0.00794513,0.00670647
0.00940114,0.00570986,0.00529567,0.0176819,0.022656,0.0104637,0.0015115,0.00120976,0.00110195,0.0110786,0.0163608,0.00592858
0.00917859,0.00476661,0.00382073,0.017024,0.0219895,0.00917405,0.000767845,0.00116931,0.00103371,0.0117154,0.0204185,0.0103102
0.0103649,0.00532186,0.0051605,0.009698,0.00947531,0.0084547,0.00194205,0.00194653,0.0011205,0.0122261,0.020369,0.009344
0.00888582,0.00468792,0.00481474,0.00994879,0.00867093,0.00724258,0.00208414,0.00146055,0.00123017,0.0120316,0.0208214,0.006584
0.00848151,0.00421616,0.00633515,0.0123703,0.00804352,0.00718685,0.00179196,0.00091756,0.000792166,0.0130247,0.0219559,0.0079557
0.010628,0.00528593,0.00453633,0.0114237,0.0103857,0.00593808,0.000409886,0.00101458,0.000928345,0.0137518,0.0222348,0.0107937
0.00716441,0.00345841,0.00515513,0.0167574,0.0174412,0.00679519,0.000980867,0.000818179,0.000380909,0.00794672,0.0159466,0.0068113
0.00866846,0.00462188,0.0057236,0.013739,0.0093914,0.00664008,0.00137875,0.000671706,0.00094456,0.0104307,0.0224873,0.0118673
0.0069226,0.00335277,0.00198083,0.0128153,0.0154101,0.0074651,0.00114839,0.000747528,0.000494654,0.00379148,0.0094202,0.00442093
0.00326366,0.000924099,0.00200607,0.005074,0.00466657,0.0027632,0.00109322,0.000830334,0.000547723,0.00520641,0.0125961,0.0104998
0.00153824,0.00074832,0.000767024,0.000939908,0.00305589,0.00149954,0.00034297,0.000279248,0.000559433,0.00201397,0.00387252,0.00291663
0.00234447,0.00121164,0.000906207,0.00175154,0.00506562,0.00311185,0.000767159,0.000369529,0.000535708,0.00168017,0.0024416,0.00181152
0.00438968,0.00292995,0.00159681,0.00898125,0.0189201,0.0222307,0.0103804,0.000677277,0.000911021,0.00268296,0.00530509,0.00648167
0.0127639,0.00496868,0.00169933,0.0109413,0.0270533,0.0272105,0.0167304,0.0130911,0.0055001,0.00307909,0.00479175,0.00899546
0.0153896,0.0108223,0.00148946,0.00786958,0.0273576,0.0264537,0.0138584,0.01274,0.00601299,0.00266513,0.00500563,0.00677371
0.0125737,0.00622464,0.0023769,0.00699345,0.0239652,0.028925,0.0131375,0.0105626,0.00580178,0.00199538,0.00266273,0.0074891
0.0140322,0.0107306,0.00210281,0.00650928,0.0255182,0.0320699,0.0155439,0.0132715,0.00641983,0.0024934,0.00519354,0.00567442
0.0154369,0.00919217,0.00175497,0.00353766,0.0153666,0.0239228,0.0179659,0.0126052,0.00605464,0.0013849,0.00279536,0.00770183
0.0112378,0.00574418,0.00264488,0.00288622,0.0100603,0.0159028,0.0145008,0.0124718,0.00595752,0.0016833,0.00393321,0.00627573
0.0100294,0.00830406,0.00180955,0.00413104,0.0160362,0.0265358,0.0146444,0.0131568,0.00709996,0.00153645,0.00405201,0.00764848
0.0122359,0.00559922,0.00157367,0.00504052,0.0183431,0.0293049,0.0190739,0.0142328,0.00699538,0.0011835,0.00291354,0.00725405
0.0140761,0.00882909,0.00200147,0.00676507,0.0261852,0.0334665,0.0173842,0.0132123,0.00698432,0.00180694,0.00283039,0.00838444
0.0150099,0.0103573,0.00132725,0.0093428,0.0241472,0.0231754,0.0140366,0.0113254,0.00610983,0.00140151,0.00193474,0.00730529
0.0153963,0.00754502,0.00107925,0.00652757,0.0137636,0.0176481,0.0096004,0.00921247,0.00457012,0.00100498,0.00176975,0.00862304
0.0122894,0.006229,0.00161798,0.00555658,0.0152914,0.0169296,0.0149546,0.0121478,0.00521078,0.00112945,0.00187541,0.00848123
0.0156012,0.0107382,0.00207998,0.00221501,0.00845765,0.0135512,0.0137967,0.0124098,0.00537609,0.00170818,0.00325609,0.00900449
0.0125049,0.00829722,0.0019693,0.00244525,0.00982651,0.0173039,0.0130542,0.0113225,0.00564625,0.0017202,0.00205671,0.00784638
0.0120333,0.0077177,0.00162172,0.00699281,0.0167492,0.0185129,0.0158448,0.0109283,0.00443139,0.00123438,0.0023029,0.00478551
0.0106939,0.00868438,0.00252798,0.00340015,0.00966637,0.0151818,0.013802,0.00964604,0.00450491,0.000656198,0.00179638,0.00422741
0.00944947,0.00501214,0.00134194,0.0024603,0.00834207,0.0159356,0.0160784,0.0148925,0.00774306,0.000348543,0.00184323,0.00681583
0.0122894,0.00909441,0.00189974,0.000810649,0.00708858,0.0186784,0.0186589,0.0157268,0.0077108,0.00126946,0.00243491,0.00535756
0.0117027,0.00669358,0.0013992,0.00620149,0.0157637,0.0233185,0.0201685,0.0148042,0.00754035,0.00184479,0.0022345,0.0051317
0.0111214,0.00743742,0.00206057,0.00498627,0.0142346,0.0253159,0.0209021,0.0117622,0.00595024,0.00150223,0.00130702,0.00624572
0.00934755,0.00752837,0.00190871,0.00217118,0.00890106,0.0192015,0.0159115,0.00598205,0.0032031,0.000522066,0.00128822,0.00450813
0.00979448,0.00557542,0.0014793,0.00163277,0.00589862,0.0148529,0.0167288,0.00887226,0.00353585,0.000427626,0.00117605,0.00496221
0.00964958,0.00797935,0.00206845,0.00176622,0.00608513,0.017768,0.0143417,0.00575652,0.00256505,0.000715511,0.00145835,0.00615733
0.00366602,0.00348963,0.00135081,0.00210143,0.0057162,0.0115752,0.0127425,0.00535064,0.000575031,0.000546014,0.00121525,0.00224799
0.002335,0.0022181,0.00114449,0.00191075,0.00421956,0.0056725,0.00908645,0.00459637,0.000499671,0.000370603,0.000770682,0.00145537
0.00180144,0.000813671,0.000681595,0.00123824,0.00275794,0.00499607,0.00825413,0.00531856,0.00118263,0.000400526,0.000438691,0.000856786
0.00219565,0.00137638,0.000347379,0.0013228,0.00320579,0.00545276,0.00651664,0.00358891,0.000861502,0.00030766,0.000555639,0.000972457
0.00256071,0.00153096,0.000273069,0.000763208,0.00332859,0.00850826,0.00633512,0.00161829,0.000625266,0.000263411,0.000522216,0.00137866
0.00239415,0.00150347,0.000326865,0.000450412,0.00243288,0.00741118,0.00653192,0.00278157,0.000952502,8.2541e-05,0.000336672,0.0009781
0.00232396,0.00162409,0.00025808,0.000586001,0.0017886,0.003598,0.00400803,0.00199167,0.000454105,0.000107012,0.00029941,0.000969139
0.013387,0.00646415,0.000852615,0.00120647,0.010038,0.0262388,0.0160907,0.00809101,0.00408884,0.00180384,0.00221487,0.0100443
0.0160019,0.0107502,0.0016344,0.00059394,0.00531631,0.0217019,0.019781,0.0107792,0.00441911,0.0117101,0.0240045,0.0116507
0.0156986,0.00710179,0.00162125,0.00102571,0.00418895,0.0171386,0.0181616,0.0115828,0.00421123,0.0114501,0.0329023,0.0223028
0.0126594,0.00995754,0.00221206,0.000287578,0.00262964,0.0143434,0.0176238,0.011331,0.0043679,0.00732286,0.0227222,0.0168486
0.00543556,0.005174,0.00195485,0.000665714,0.00202425,0.00817762,0.0117535,0.00688791,0.00188515,0.00695624,0.0183412,0.0108894
0.00317805,0.0013274,0.000673521,0.000341414,0.00119736,0.00308572,0.00612158,0.00381133,0.000723638,0.00675345,0.0193342,0.0122405
0.00447062,0.00270789,0.000366189,0.000511075,0.00170512,0.00533748,0.00543813,0.00245197,0.000587621,0.00641068,0.0168603,0.0102857
0.00458205,0.00325143,0.000647146,0.000403258,0.00139479,0.00476526,0.00493718,0.00305481,0.00092527,0.0104598,0.0221186,0.0120363
0.00251482,0.00139553,0.000656869,0.000326743,0.00171549,0.00543624,0.00527339,0.00437234,0.00295895,0.00293186,0.00505222,0.0036222
0.00250662,0.00199994,0.000738099,0.000400914,0.00125473,0.00393493,0.00394775,0.00197582,0.000760692,0.0018935,0.00493952,0.00324517
0.0024764,0.000949939,0.000394211,0.000217863,0.000345624,0.00155337,0.00205281,0.00170055,0.000637352,0.000839441,0.00214051,0.00231388
0.0014114,0.00121143,0.00035252,0.000198299,0.000643031,0.00182952,0.00182616,0.00084613,0.000345905,0.00145992,0.00360246,0.00262239
0.00118123,0.00139537,0.0016872,0.00741389,0.0137758,0.00870265,0.00225838,0.000564057,0.000436846,0.00126783,0.00373478,0.00224912
0.00102937,0.00093557,0.00287572,0.0191487,0.0270284,0.0104926,0.0019658,0.000660486,0.000172221,0.00155473,0.00401943,0.00260798
0.00197233,0.00140722,0.000499239,0.00164709,0.0019039,0.00146897,0.00159649,0.000868284,0.000166343,0.000796485,0.00256834,0.00235487
0.00173694,0.00134032,0.000458752,0.00136383,0.00222598,0.00209714,0.00171271,0.00103166,0.000261978,0.00049629,0.00164159,0.0012707
0.000983272,0.000677641,0.0002475,0.000382808,0.000549727,0.00109787,0.00165331,0.00138362,0.00166637,0.00139764,0.00115174,0.000872864
0.00117452,0.000702061,0.000352786,0.000795455,0.00222106,0.00182486,0.0014284,0.000688353,0.000366264,0.00858324,0.0211604,0.0106037
0.000635914,0.000406401,0.000279428,0.00110831,0.00181386,0.00147692,0.0010544,0.000543397,0.000345361,0.0063863,0.0248211,0.0169373
0.000494394,0.000173254,0.00035929,0.000663744,0.00174863,0.00155049,0.000799869,0.000394301,0.000216866,0.00769675,0.0230651,0.0138564
0.000563622,0.000310352,0.000376558,0.00115581,0.00150805,0.0011152,0.000356946,0.000217984,0.000200311,0.00589506,0.0182143,0.0109737
0.000934215,0.000563963,0.000351128,0.000803666,0.00196905,0.00143281,0.00064627,0.000319736,0.000429078,0.00234501,0.00740759,0.00470216
0.000694423,0.000479791,0.000153314,0.000171978,0.000517999,0.000777295,0.000704988,0.000415936,0.000296913,0.00145786,0.00379109,0.00243973
0.00100916,0.000591512,0.00012955,0.00103133,0.00195017,0.00115651,0.00062828,0.000296331,0.000216983,0.000799049,0.000732033,0.000490442
0.000635648,0.00139724,0.00247243,0.00451928,0.00333617,0.00175004,0.0012706,0.00088004,0.000725642,0.00107678,0.00328974,0.00230473
0.000316318,0.000195377,0.000190911,0.00970601,0.0204562,0.00892251,0.000604539,0.000285678,0.000307886,0.000206556,0.00134137,0.00110466
0.00040545,0.000280573,0.00044305,0.00700497,0.0172194,0.00892749,0.00104081,0.000387089,0.000115976,0.00181339,0.00459133,0.00268098
0.000378091,0.000300419,0.000404696,0.00294258,0.00922689,0.00554682,0.000808513,0.000400942,0.000190909,0.000866126,0.00196266,0.00109751
0.000223961,0.000174696,0.00017008,0.00263514,0.00828256,0.00523128,0.000823026,0.000281987,0.000163241,0.000333975,0.00018433,0.000400889
0.000324795,0.000244549,0.000238655,0.00454006,0.0104285,0.00541333,0.000597718,0.000119135,7.66483e-05,0.000938154,0.00299524,0.00183001
0.000191246,0.000185142,0.00022855,0.00281178,0.00821998,0.00483184,0.000643861,0.000159438,9.638e-05,0.000237489,0.000929136,0.00067231
0.000255448,0.000174366,0.000119815,0.00229515,0.00682064,0.00405598,0.000447717,0.000106247,7.51167e-05,0.000725122,0.00240076,0.00160303
0.000260042,0.00016564,0.000181423,0.00251677,0.0084716,0.00560847,0.000807792,0.000246939,8.27108e-05,0.000453859,0.00112056,0.000653351
0.00020743,0.000117323,0.000161621,0.00182663,0.00649463,0.004428,0.000631433,0.000167917,7.71051e-05,0.000295818,0.000634955,0.000402088
0.000169359,0.000122869,0.00020042,0.00277743,0.00977959,0.00637217,0.000842822,0.000101985,4.04075e-05,0.000322511,0.000908415,0.000599943
0.000141593,0.000101693,0.000134837,0.00246275,0.00786885,0.00474754,0.000459653,0.000124483,0.000123503,0.000338361,0.000954358,0.00050227
0.000122155,0.000249398,0.000289877,0.00414887,0.00911285,0.00500772,0.000795754,0.000189199,0.000110997,0.000161049,0.00050611,0.000369513
0.000108366,9.40661e-05,9.95371e-05,0.000627446,0.000987893,0.000398164,0.000214633,0.000187866,0.000111582,0.000404542,0.00106544,0.000687969
0.000108184,7.45527e-05,0.000105214,0.000393186,0.00117736,0.000878264,0.000206969,9.32211e-05,4.42016e-05,0.000347826,0.000953049,0.000555642
0.000126984,0.000149948,0.000104494,0.000655495,0.00252778,0.00178938,0.000275464,0.000110588,0.000103247,0.000180157,0.00022225,7.79692e-05
0.013547,0.00764961,0.00114837,0.000477591,0.0108848,0.0204472,0.0115674,0.00966484,0.00627098,0.00397497,0.00824567,0.0132077
0.0128887,0.00713497,0.0013795,0.000715982,0.0106222,0.0218347,0.0105517,0.00950774,0.00619578,0.0029305,0.0111677,0.0141449
0.014795,0.0119508,0.00261911,0.00072545,0.00893284,0.0197916,0.0160864,0.0109308,0.00494849,0.00310706,0.0119522,0.0144606
